230.781223,229.714849,261.515924,229.811221,227.617363,264.148749,204.551340,223.222065,260.392246,200.629125,186.940890,264.684577
230.781223,229.714849,261.515924,229.811221,227.617363,264.148749,204.551340,223.222065,260.392246,200.629125,186.940890,264.684577
48.099050,21.898213,19.961210,23.348287,32.288830,20.577213,24.126382,14.402528,12.956959,15.262716,52.816423,15.584862
15.670341,46.938356,29.806380,21.686995,65.326662,47.620009,20.749808,11.338679,17.364190,18.832798,56.757979,74.544878
14.909131,42.534664,33.480094,23.157056,70.271563,52.379021,20.550576,6.282055,18.694745,19.383709,57.250941,82.078495
196.137471,191.526340,196.947484,211.112702,186.067915,237.796793,201.336759,197.128562,256.073421,181.675121,178.585279,197.175447
86.183661,13.110386,23.778915,32.547631,42.999876,54.848842,35.288137,23.315173,13.986976,64.445511,22.524548,37.464082
194.401427,209.687181,227.333188,199.684944,212.350929,257.506274,155.154076,203.739095,255.819446,179.800595,171.637753,216.754922
73.171206,16.020588,22.781049,27.582723,34.269022,37.402204,34.541612,22.595319,17.219752,61.824337,24.734183,37.228393
52.630956,18.429174,18.599184,22.181720,14.993342,7.458549,32.425326,32.626850,24.626751,14.990929,52.442920,10.048568
13.276807,48.878330,30.244811,25.603983,69.991101,50.664892,19.995098,4.621783,14.117263,19.759718,57.228652,83.375173
45.167917,22.894089,24.877359,17.367351,24.035113,17.729851,29.567323,24.708945,22.569738,15.820175,52.505726,13.090144
40.185003,25.900474,29.218362,13.982498,24.928701,19.527627,29.476693,23.383717,22.439079,18.968857,52.549734,24.937808
55.706724,20.705693,23.490103,26.022987,31.961977,32.302640,33.016795,16.282962,17.662765,55.020555,28.929976,36.323011
205.062360,202.086814,217.139468,219.499473,194.959462,256.710545,199.239271,201.597855,250.544721,156.121865,165.342661,215.337870
203.774539,216.101173,260.465580,177.548607,219.997242,258.841765,198.450550,216.556617,256.303775,192.453971,182.613805,226.033777
201.193049,199.894285,213.120282,210.794878,202.570788,257.401651,199.493523,203.525482,256.454085,192.544480,185.809234,215.221017
45.112987,23.386602,23.493277,21.651994,24.620657,17.170242,29.973880,6.482370,22.026424,18.646717,53.154917,32.195437
