295.416104,247.301360,239.785962,273.451020,280.712467,285.680523,298.911164,227.998758,294.149998,262.017828,273.786763,289.145274
294.567875,252.372074,277.407598,267.458910,286.202421,298.326952,298.911164,291.947984,297.004115,262.017828,274.827733,270.723457
6.328548,16.869193,10.121869,9.222265,15.373468,3.168350,21.615733,27.857248,22.259758,13.074524,53.167175,2.510735
1.657812,247.090847,259.874476,7.154894,161.985117,280.546834,10.466666,236.873178,264.923176,5.482910,245.975530,125.390947
6.466015,0.996610,10.121869,3.048238,15.373468,3.163029,22.464985,27.857248,16.420077,13.244394,274.464667,2.510735
294.567875,252.372074,277.407598,267.458910,286.202421,298.326952,298.911164,291.947984,297.004115,262.017828,274.827733,270.723457
86.568262,226.688721,273.649390,186.386249,176.397054,277.247357,83.160288,121.549017,262.705753,180.678474,245.597703,258.304051
281.696670,254.847349,237.750527,231.917292,165.262674,274.187245,121.894998,99.488908,295.310182,119.891021,175.410990,291.251228
76.787322,87.911744,287.872387,163.123495,161.723206,261.126616,115.022012,131.337311,275.987812,104.726029,170.213020,291.251785
294.565466,252.325621,277.361986,267.478772,276.092774,298.220274,297.133154,267.682337,293.890307,175.112340,167.604917,289.262811
157.738609,63.931781,259.818710,155.272376,153.151642,188.329205,78.832439,97.453141,299.479478,184.869090,174.098718,111.494785
9.594261,73.728355,285.288680,285.031699,293.308291,294.009699,157.925811,228.427267,289.158582,187.126159,173.869717,291.138228
155.210588,226.688721,273.649390,186.386249,151.536056,277.247357,83.160288,121.549017,289.549315,186.139433,114.941010,257.043893
64.047397,68.145118,60.347667,163.383629,164.058870,260.693890,122.058921,123.685465,286.223630,83.212384,113.935176,258.852606
215.471153,252.895280,289.836405,191.873191,151.347830,182.544588,299.072049,257.919437,297.165708,104.184954,170.100057,291.145980
31.180796,14.622215,269.116416,30.205578,4.313052,55.596218,34.410401,47.556622,263.886688,111.154935,90.583287,298.058204
155.544929,247.465976,291.810834,194.906419,156.644976,262.030172,246.486265,263.445071,278.953918,121.984554,160.982375,294.663150
83.902801,228.068132,275.061633,158.876134,161.998164,297.381717,208.566084,227.389777,294.473935,110.390366,284.288709,258.744154
6.359516,43.089844,10.822334,12.237484,14.944877,59.600638,22.451996,26.301503,289.207532,3.155781,245.975530,22.039721
4.734509,0.996610,15.351879,3.048238,15.373464,3.163029,53.828084,28.030508,200.508256,13.244394,44.534894,2.510735
224.653214,252.372074,260.472773,277.019264,292.681118,259.349465,114.185022,267.582898,299.233884,182.641007,172.244681,291.594649
294.703936,222.039378,242.874255,157.448388,161.414188,299.409209,199.369935,121.496617,286.687355,269.219096,273.169258,258.887152
34.154954,15.281139,269.116416,23.899346,284.101208,279.009887,33.231945,42.474160,277.139861,4.055297,90.177683,297.753112
6.328548,16.869193,10.121869,9.222265,15.373468,3.168350,21.615733,27.857248,22.259758,13.074524,53.167175,2.510735
284.825059,252.372549,283.377410,264.191197,286.202421,277.745192,298.911164,291.947984,297.004115,269.553578,274.827733,270.605921
86.155964,228.273973,290.486380,32.671798,178.200618,277.477465,78.834010,130.609703,262.271840,83.298976,122.564760,258.755517
155.210588,226.688721,238.986567,186.386249,156.674315,285.221533,83.160288,121.549017,289.549315,262.242879,274.631039,256.751585
155.544929,247.465976,291.810834,194.906419,156.644976,262.030172,250.750153,263.445071,278.953918,261.113343,160.982375,294.663150
76.787322,63.594939,287.906008,162.348262,165.397562,261.138358,255.609064,223.615873,276.524078,106.756211,54.029851,290.961424
83.950229,62.439606,244.816346,9.650314,15.834270,56.649274,8.797091,35.192230,298.990850,5.640507,51.309596,248.364112
294.703936,252.683650,241.756187,157.448388,161.414188,299.409209,199.369935,227.839188,286.687355,258.931368,275.131537,291.149549
94.408559,247.301360,259.371425,263.974828,279.421305,277.649076,207.895952,281.945024,294.146880,188.114786,284.495739,289.145274
86.155964,223.418818,272.847104,20.841668,176.587903,256.391653,78.834010,121.399038,211.633412,83.298976,122.564760,258.755148
86.684163,86.858696,290.486380,24.355434,15.872621,256.391653,121.289349,130.984264,211.633412,83.298976,121.508813,4.933444
83.232917,99.911297,290.812534,161.960965,163.767677,51.973808,50.002915,45.907399,168.175655,104.993871,166.316725,42.914339
11.926416,17.450321,261.686838,24.309491,12.876396,55.400314,10.909001,23.935794,14.308008,13.074163,60.368647,17.499365
49.777004,99.911297,290.792799,167.320725,163.842185,3.564892,49.593388,37.660641,174.212465,101.483457,37.858097,20.646348
75.217150,15.206992,15.250502,24.144430,22.363264,276.346387,3.981585,24.380456,19.872865,10.835137,61.172365,25.716512
64.008449,77.531326,238.692712,159.849857,164.058870,261.236204,58.713040,122.015895,14.358794,83.952003,32.084636,291.880586
63.961852,87.817139,287.872387,163.123495,161.741223,261.126616,114.431041,131.220822,275.987812,104.726029,161.335852,291.251785
154.141502,97.037478,63.258076,155.064279,153.151642,260.632676,78.832439,97.453141,299.781456,184.869090,165.170046,290.928243
86.684163,86.858696,290.486380,24.354859,15.872621,256.391653,121.289349,130.984264,22.580563,83.298976,118.372792,4.933444
86.006290,229.001292,265.484178,24.875022,15.871373,266.506000,10.895661,23.928546,268.079519,11.606079,242.766520,294.689982
84.076243,88.307882,252.874951,8.925377,15.373464,68.000866,55.346369,17.584647,203.571827,81.676337,53.234470,118.805876
1.657812,247.097460,259.874476,9.865231,170.537062,55.601802,10.466666,37.951034,264.923176,5.482910,245.975530,125.390947
75.608249,77.338637,292.503476,168.192434,161.500995,298.108787,59.653121,221.941254,296.570092,82.006908,34.932119,288.200881
55.552672,16.889971,34.836096,24.355434,15.418420,3.054131,121.289349,134.440458,211.633412,83.298976,51.867299,4.933444
6.466015,16.869193,10.121869,24.145168,15.373468,3.163029,22.464985,27.857248,25.886355,13.244394,53.165455,2.510735
83.258287,16.869193,15.373701,9.394879,6.077249,51.448724,55.323457,56.014327,28.287790,4.613817,121.861065,255.365517
61.415706,101.317804,29.498372,27.029848,11.362070,293.954506,121.562351,39.526139,26.648169,101.483456,36.988419,15.081165
86.044514,16.869193,10.102144,24.145168,15.373468,5.826390,23.396310,27.862356,25.457382,6.637619,53.234014,3.989879
75.124787,16.681480,5.775157,24.145168,22.485095,261.928356,21.589654,27.857248,287.653073,12.916881,53.165455,288.915984
75.217150,42.487728,15.249516,24.144430,22.363264,277.641867,3.981585,24.417129,19.872865,3.351436,62.539598,25.716512
11.104120,43.089844,259.874476,14.037423,3.899172,276.024821,10.466666,235.191020,290.181433,3.129454,245.975530,267.230388
155.544929,246.982979,259.955522,180.091176,156.644976,275.986163,250.750153,265.450497,261.454705,264.894711,251.131648,288.174612
76.787322,96.704391,287.906008,162.348262,159.993316,261.138358,255.609064,223.615873,275.987812,106.756211,164.977911,291.379520
76.980311,96.704391,64.512711,163.441772,160.012131,261.138358,253.027867,218.923510,286.439823,106.169222,165.081046,291.379520
86.155964,86.858696,290.486380,32.671798,15.872621,256.391653,78.834010,130.984264,211.633412,83.298976,122.564760,258.755517
