-49.966878,1501.012985,5.494642
-56.310092,3582.094317,1.141768
-197.045790,18029.630699,70.242418
-199.847246,18376.681447,69.989835
-177.362811,14972.048459,54.998065
-193.104555,17255.996569,65.125310
-104.174245,5935.458608,16.544901
-89.172101,4535.800988,14.803511
-83.373723,5039.837533,10.330477
-188.485575,16681.981142,58.363303
-78.936463,4018.960243,3.624427
-136.066664,9472.725898,21.775327
-92.297419,7478.166340,2.395461
-105.308692,5778.038942,25.348383
-53.234917,1652.637613,5.677811
-172.477026,14544.911710,43.636525
-111.826831,6462.671112,17.471153
-188.367635,16500.008233,63.753842
-106.672939,6349.539620,11.150508
-108.527468,6912.091857,16.142801
-92.104601,5080.035705,7.744587
-64.122668,2756.092504,1.802142
-134.400743,8667.669607,23.906359
-162.577540,12850.687291,42.284264
-126.114404,8088.436993,20.175206
-179.619206,15171.813034,52.119778
-185.660608,16258.738672,60.924500
-131.543138,10176.653173,12.751867
-154.871516,11505.846606,35.663369
-195.155494,17540.503230,66.846204
-147.632788,12786.608706,30.316703
-82.294930,4634.425217,2.819296
-166.168456,14784.495726,39.357814
-125.461221,7691.532437,16.594507
-156.979066,12387.676163,40.325654
-181.331082,15569.948855,61.240736
-139.575610,10554.068321,36.605193
-195.325957,17563.647022,66.827717
-183.985997,15792.384223,51.715302
-158.509593,13107.711901,37.282388
-168.605061,14119.717132,40.894248
-71.059485,3169.014985,3.945103
-61.683914,2462.372233,8.581913
-151.668720,11872.337318,31.542630
-105.779521,6955.051739,8.782683
-144.420080,12146.472566,29.598266
-171.296653,14428.947412,45.895548
-83.305065,4205.934070,7.453525
-147.451334,10638.046604,37.490857
-177.721833,15380.729639,47.189051
-115.334531,7184.247179,18.997120
-57.456547,3590.472450,1.487578
-74.317011,3386.352281,6.141218
-141.517983,10609.393629,31.889577
-147.602761,10987.207366,33.187946
-164.806519,13827.269583,35.920557
-155.386536,12056.754998,33.140025
-60.122001,2180.525607,8.544792
-162.939096,13651.304249,36.812916
-190.258199,16880.951007,60.385241
-136.492084,8926.008408,24.584880
-114.535790,7323.300545,17.552455
-149.753881,11593.565846,31.307149
-127.675154,8283.250510,27.111866
-130.175353,9791.332267,19.254236
-184.689547,16468.549873,50.208660
-161.185962,14259.837472,34.234133
-180.544525,15391.768206,54.479662
-74.186862,3379.622361,6.141288
-122.712105,8397.031827,13.671292
-171.893791,14222.681015,48.574821
-127.193908,8235.534273,26.678198
-190.020951,16833.818771,60.117124
-82.729721,6938.774519,7.304860
-119.397078,7433.724668,14.016160
-159.263980,13444.274129,33.903620
-72.127439,3163.918511,10.332681
-67.224082,2945.187711,2.724987
-143.404625,10694.647405,25.111657
-145.459559,12214.322766,25.111657
