-53.055470,2200.372044,0.825274
-53.055470,2200.322801,0.825424
-53.115700,2155.934926,0.831226
-53.115700,2155.885682,0.831376
-52.201177,1781.708134,0.585575
-52.166337,1783.267373,0.474828
-59.761550,2065.769716,1.351257
-90.245837,12808.152734,40.376946
-52.630897,1822.647042,0.754737
-56.973601,2019.611965,1.292902
-53.082416,1906.142042,0.833857
-91.872939,12872.363957,40.224673
-98.962772,15482.720579,48.563560
-98.962772,15482.720579,48.563560
-98.962772,15470.893791,48.568981
-99.741407,17040.305877,54.121546
-99.414474,16276.449151,50.393456
-99.904336,17026.958964,54.178449
-98.582282,15456.512057,50.237274
-98.582282,15451.053645,50.264035
-99.470151,16397.087466,54.014750
-99.470151,16426.607605,53.986132
-94.085575,14107.241532,38.704188
-94.085575,14107.241532,38.704188
-98.467790,15337.332754,47.563221
-91.024553,13022.703442,37.871409
-53.490206,383.266063,3.715939
-91.061378,13034.247566,38.016993
-90.520682,13360.916637,37.385517
-99.693370,16849.725982,53.072507
-98.471204,14989.286280,48.795568
-99.035414,16579.829476,49.738916
-99.035414,16586.202938,49.718907
-98.471204,14991.210269,48.716738
-98.416520,15010.715477,47.549051
-98.461666,15196.811105,46.213940
-98.461666,15191.900168,46.303893
-98.263749,13952.826969,40.778280
-95.472940,14021.622675,39.669219
-91.624666,13386.430815,38.149085
-99.519529,16785.303200,53.799704
-99.519529,16785.303200,53.799704
-95.509765,13990.083356,39.694301
-95.509765,13990.083356,39.694301
-92.064162,13245.228327,41.614998
-92.058217,13213.689008,41.645264
-95.503000,13892.283632,40.744438
-92.412677,13631.302122,43.748564
-92.046479,13150.931325,41.373360
-92.046479,13150.931325,41.373360
-99.432294,16701.777738,53.019275
-95.574572,13873.972198,40.788484
-95.574572,13873.972198,40.788484
-92.549929,13577.578647,44.003620
-99.432294,16677.198629,53.407327
-99.432294,16677.198629,53.407327
-99.432294,16683.572091,53.387318
-99.432294,16683.572091,53.387318
-91.154757,13117.670382,37.778529
-69.660155,456.437467,3.588416
-69.660155,456.437467,3.588416
-92.366171,13493.527248,43.008832
-72.176469,458.903340,3.590868
-92.397153,13504.182673,42.966781
-76.763316,463.916029,3.705329
-91.635654,13544.724418,38.672702
-91.672818,13549.898201,38.916597
-91.635654,13550.182830,38.645941
-50.242294,476.726329,3.405195
-58.991291,835.167769,1.443627
-92.304903,13472.417909,42.272347
-91.165034,13611.839431,37.995123
-92.385472,13400.904338,43.110013
-91.325347,13632.483677,37.902913
-74.741098,909.487670,2.035101
-74.741098,909.487670,2.035101
-91.401677,13638.805823,38.079136
-77.551112,549.055489,3.957256
-91.070065,13141.396621,37.747078
-94.584153,13662.739809,39.518931
