-182.251538,16349.804958,67.797862
-169.414235,16852.053244,50.741579
-107.484319,9179.801608,51.495849
-174.751528,14800.334526,61.454351
-199.553539,18324.712411,67.665979
-199.307269,18305.787329,67.622812
-197.745779,18099.773953,65.895738
-197.544518,18078.811004,65.918539
-167.549624,14406.260859,50.491482
-106.627041,6728.909992,17.686001
-57.847070,3409.791089,2.403213
-72.394608,3366.993043,8.898940
-85.845146,6754.888958,5.422814
-127.034890,10907.060181,23.821823
-98.594882,7370.033571,8.842126
-61.722551,2719.557560,3.398185
-120.209047,10064.302773,22.254984
-135.159219,11317.737268,25.402561
-41.771401,1218.961873,3.701026
-41.771401,1218.961873,3.701026
-41.771401,1218.961873,3.701026
-80.955025,7633.635526,3.801815
-80.955025,7633.635526,3.801815
-134.368326,10118.837763,25.402561
-134.368326,10118.837763,25.402561
-141.130579,11270.029348,43.065990
-80.675399,7593.632576,3.801815
-58.833811,2651.885914,3.443228
-135.157926,11107.513906,32.057100
-92.832605,6283.080726,18.425723
-143.607078,13363.617388,36.174234
-88.254501,5710.129405,7.645932
-156.871520,12874.509824,45.785970
-66.705370,6050.872665,1.600015
-79.643248,4037.653372,8.844857
-89.058976,5700.803194,10.126770
-154.317036,13417.468413,40.769915
-54.345840,2402.535706,1.809279
-78.869605,5370.383326,3.439006
-166.015519,13732.793279,45.667834
