25.158135,290.570395,276.414321,27.005296,279.108422,281.441549,6.259303,282.552915,272.845214,35.493067,19.951039,9.314522
241.951996,0.463105,160.317571,24.271181,8.560093,2.848126,197.100655,21.562279,163.715802,35.231190,0.340129,4.234243
261.877728,1.347857,164.742068,4.439205,7.476952,277.387929,196.068367,22.692212,163.824861,10.098280,0.172621,3.837590
1.204366,1.017638,5.258308,5.443384,5.407335,5.642812,9.264245,18.813698,10.142496,7.630885,1.358064,2.261761
1.455147,1.115595,9.221922,4.637520,2.839540,23.894467,0.617138,50.915074,11.656528,5.786865,0.754313,2.146315
2.147566,5.454940,7.195605,4.670353,6.599251,18.299803,5.042500,24.056349,27.022569,5.275254,0.158139,2.182997
230.185618,21.657398,273.791578,5.828225,4.993431,263.924108,208.803821,17.385870,164.737989,10.733598,1.368517,4.153927
255.877299,5.988479,159.557563,26.603266,5.224829,18.250739,36.406069,282.242786,255.639419,10.732227,0.180471,4.627852
0.225315,14.130182,275.488627,2.283551,278.134139,282.515009,197.963399,20.803724,255.349457,10.762381,0.203998,4.407068
1.571799,291.375721,270.753060,4.494941,266.389347,281.254749,202.241937,22.262044,159.180293,49.791000,2.832573,9.649763
0.578464,277.476260,276.536829,27.532547,263.478452,281.253872,8.985623,294.679292,272.380980,10.687205,0.230756,6.429300
36.245013,20.932038,159.557563,25.828415,6.172810,18.293782,36.406069,19.414092,262.053158,42.369723,0.211180,9.310833
21.985128,0.840895,265.271100,4.413242,264.041383,278.432983,5.976198,294.917329,272.781767,5.391557,0.150819,4.177285
1.455147,1.115595,155.308727,4.696709,2.943054,266.383394,0.617138,12.732223,11.169961,5.779517,0.761468,2.332732
1.425990,5.416939,7.266506,4.413242,3.348206,29.370542,5.787336,23.671539,26.955052,5.338041,0.151829,4.178218
38.865434,25.596084,6.225326,26.175396,1.882998,18.999380,38.336323,15.538431,9.662028,7.432028,0.186502,4.035134
271.739750,1.712743,162.271207,24.472452,9.699304,16.173263,193.642948,18.402600,158.061818,7.772110,0.733205,4.592626
257.716292,16.950809,164.479670,4.425174,3.168839,281.185308,199.985684,22.721442,268.197356,10.737017,0.100423,3.837590
261.877728,1.347857,164.742068,4.439205,7.463770,20.199120,196.068367,22.743222,170.629475,10.098280,0.151857,3.837590
1.956372,290.570395,275.888267,27.578061,10.584604,12.442426,5.978947,294.679292,272.845214,36.819791,0.213354,9.311002
36.064591,15.143670,275.488897,5.703670,2.682578,256.046591,198.252765,19.925328,160.357989,37.414808,0.164280,4.587265
2.224846,281.593236,282.726307,5.703670,2.682578,258.397104,211.674490,21.612149,159.868745,5.170972,0.251665,4.671411
14.999833,2.239546,5.263361,4.650495,7.588083,5.583888,6.856016,20.795394,151.540072,7.389796,0.312456,0.637197
72.161106,1.032207,266.909904,4.424357,3.168839,281.185308,34.072495,19.780599,268.197356,10.721593,0.101996,3.837590
3.874704,26.252600,164.783980,4.547903,2.941739,36.714752,9.204907,21.177562,255.645566,5.541084,0.206492,4.178218
261.393811,1.532419,151.115794,16.913718,7.476952,18.995960,205.559823,20.505976,153.832791,10.733598,0.084775,3.837590
13.665651,1.999739,6.895288,26.704673,5.224829,18.293782,7.227571,31.645953,255.583516,7.387665,0.097587,2.187377
1.276184,15.861184,273.464302,25.007119,6.204151,16.747711,196.417739,22.163409,150.624530,10.733431,0.081381,4.021251
241.951996,0.107547,181.213214,24.271181,8.572706,2.832807,38.804892,15.613548,163.715802,4.604938,0.368413,4.084046
248.725055,1.778339,158.075288,26.130510,6.278866,15.825796,9.283052,290.743530,259.509003,7.743742,0.207688,2.161290
25.591660,288.069439,279.256365,3.216893,263.157924,286.043727,15.949271,281.838926,269.773739,34.991016,20.267686,9.491960
29.202280,1.016916,270.857951,3.431727,282.643803,275.492661,36.275800,283.218869,271.739825,9.785128,0.368459,3.731158
24.642247,1.357319,157.434121,26.557394,3.230696,7.108523,194.782930,18.988632,177.046786,7.262618,0.125824,2.181518
15.623242,5.211421,5.263361,26.489088,3.230696,9.761827,200.351755,19.035174,153.997861,7.250426,0.330082,4.046357
241.923678,0.107547,164.909516,24.271181,2.934058,2.832807,38.804892,15.613548,163.715802,4.604938,0.380438,4.084046
20.168611,1.239564,11.461376,5.708043,2.552442,18.328924,20.828247,50.857145,168.052885,10.619891,1.710735,4.228129
261.877728,1.347857,164.748615,4.439205,7.476952,277.387929,196.068367,22.707013,153.424691,10.733598,0.084775,3.837590
261.542847,0.641012,153.524784,3.062938,4.829389,263.924108,194.543645,22.428025,159.707753,7.251847,0.020122,2.225150
0.817280,0.965894,278.847756,2.411943,3.063613,267.029382,10.264429,15.978465,272.600696,5.570545,0.143108,4.274500
11.632859,2.397840,280.750160,4.436943,10.720918,255.369044,0.027138,23.145195,163.695676,10.097398,1.324739,4.215824
36.245013,1.699040,159.851569,25.828415,2.966625,18.134719,9.501665,19.414092,255.560639,9.076979,0.211180,9.298883
230.436203,14.859021,275.498464,26.456704,2.682578,255.656026,198.263142,15.631873,160.227347,6.264516,0.380561,4.258956
2.147566,1.452601,7.189711,4.670353,6.599251,18.328924,20.351955,50.513628,27.022569,5.275254,0.081463,2.139936
245.221455,20.962556,157.115085,24.287202,3.298325,15.803603,7.185001,18.574355,259.448493,7.743742,0.207688,2.161290
1.425990,5.416939,7.266506,4.413242,3.361388,286.115743,5.787336,23.620529,20.173234,5.338041,0.172593,4.178218
36.245013,20.932038,159.557563,25.828415,6.172810,18.293782,36.352824,19.414092,255.560639,41.535909,0.211180,9.310833
1.455147,1.115595,155.308727,4.696709,2.943054,266.383394,0.617138,12.732223,11.169961,5.779517,0.761468,2.332732
1.204366,1.017638,3.423927,5.461171,5.407335,15.838766,40.548772,21.161792,153.680458,5.518657,0.356755,2.192396
0.817280,0.965894,278.847756,2.411943,2.619500,31.053855,10.264429,15.978465,254.301340,5.567292,0.143108,4.273977
16.872837,0.760536,3.423927,5.445246,5.407335,8.135298,9.302408,18.813698,5.916239,7.630885,0.022260,2.314638
1.414802,5.416939,5.344131,4.758468,5.340325,29.356991,5.564974,11.938482,241.846908,8.394734,1.306914,4.178218
20.303208,1.056035,11.820917,4.739126,3.038140,19.006235,36.248285,15.514815,159.733315,7.594801,1.272753,2.841997
1.414802,5.305527,167.031750,4.770616,8.347570,29.356991,5.564974,11.938482,243.394904,7.318474,0.329768,4.178504
20.176861,1.173204,273.540213,4.663694,10.592041,29.049865,10.033859,19.236439,26.571369,7.522834,0.143228,4.256272
9.449969,21.657398,261.421587,6.026014,10.956772,263.924108,196.803203,31.549840,164.737989,5.344215,0.154355,4.155520
21.315481,21.038647,279.660796,3.435446,9.475244,276.568162,201.450233,40.456751,163.441315,10.733598,0.186419,3.853617
247.746413,26.180632,173.288697,26.894809,5.224829,18.293782,39.664380,31.645953,255.583516,7.173937,0.097587,2.177232
20.302242,2.259028,5.263361,4.602469,7.684264,18.458901,8.737941,20.795394,292.555714,7.794873,0.374786,2.820120
37.235719,25.885176,13.062107,4.739126,3.119281,18.889130,38.914104,15.514815,10.839302,7.594801,0.375841,2.839078
15.623242,5.211421,5.263361,6.713869,3.230696,9.761827,200.351755,18.988632,153.997861,7.378961,0.330082,4.046357
2.671975,278.271483,282.782216,3.586021,10.720918,254.310223,0.027138,23.145195,153.693583,10.401037,1.317836,4.212399
23.133231,1.357200,164.748615,5.943312,7.476952,3.103845,194.740231,22.733443,153.994511,10.733598,0.084775,3.837590
16.229831,1.347857,171.707293,4.439205,7.462061,20.199120,194.094659,20.782246,170.629475,10.098280,0.151857,7.964540
2.212165,15.091413,275.498464,5.735303,2.682578,255.627987,198.263142,15.928607,160.357989,6.343845,0.198039,4.258956
25.639530,0.613257,155.333132,3.429246,2.033061,1.262690,39.712473,22.528159,267.084999,36.272692,0.399687,9.661433
247.746413,26.906188,158.234274,26.894809,5.224829,18.293782,39.664380,31.645953,255.583516,9.968838,0.097587,2.177232
7.392109,16.913616,168.425896,4.413242,3.165868,29.370542,5.787336,23.671539,26.955052,10.641317,0.100298,4.178218
25.439049,1.058683,153.998766,3.429246,2.041017,1.365239,39.712473,22.528159,267.084999,36.272692,1.297456,9.661433
1.455147,1.115595,155.308727,4.696709,2.943054,281.627536,0.617138,12.732223,246.933085,5.779517,0.761468,2.332732
15.987049,0.760536,5.127078,5.584364,5.407335,2.711523,39.578212,15.710030,5.916239,4.603133,0.034077,2.301618
20.428655,288.069439,279.256365,3.155978,7.801253,284.726351,15.949271,281.838926,270.517569,34.991016,20.267686,9.491960
1.204366,0.609843,2.055771,5.447085,3.005987,15.810045,1.729108,21.157089,153.680458,5.289942,0.274826,2.194905
20.428655,288.069439,279.256365,3.155978,7.801253,284.726351,15.949271,281.838926,270.517569,34.991016,20.267686,9.491960
20.991629,1.058683,278.324015,3.431727,282.643803,275.492661,39.534111,32.851275,271.683923,9.785128,0.377135,3.731158
1.204366,1.017638,3.423927,5.443384,5.407335,8.135298,9.302408,18.813698,10.142496,7.630885,1.358064,2.261761
20.503689,0.610609,13.062107,4.739126,3.030183,18.887310,36.248285,15.514815,159.733315,7.594801,0.374984,2.841997
245.221455,2.133591,157.115085,24.287202,7.752514,15.772063,8.653764,18.574355,259.448493,7.743742,0.207688,3.797712
2.356695,1.112175,3.304147,4.404151,5.391423,29.055033,10.646247,18.810936,26.535395,7.630307,0.150481,4.499475
1.204366,1.017638,265.761214,5.461171,3.190724,15.810045,1.754481,22.727124,153.680458,10.624885,1.283461,2.143476
19.944680,1.329449,158.298270,3.050555,2.262387,261.256299,188.545210,22.271175,163.553760,7.372678,5.389481,2.152893
