0.186729,181.484196,254.488863,2.608570,1.740402,262.166755,177.863003,284.619943,263.933645,11.672743,0.066163,3.416733
242.373422,4.718361,167.835975,2.039705,1.496861,254.714723,181.066486,290.545034,268.080727,11.249450,0.128613,4.044404
242.373422,4.718361,167.835975,2.039705,1.496861,254.714723,181.066486,290.545034,268.080727,11.249450,0.128613,4.044404
1.852355,164.894265,267.432707,3.349494,1.772803,263.070562,5.155329,294.102374,282.471252,8.240360,2.938677,4.575095
241.895868,4.718361,167.835975,2.039705,1.496861,254.714723,12.833169,290.545034,268.080727,11.249450,2.904299,4.045988
241.895868,4.718361,167.839557,7.218610,1.496861,254.714723,12.833169,290.545034,258.006293,11.249450,2.904299,4.045988
250.777698,1.169882,176.217894,46.931060,1.803977,42.424943,43.220785,278.440092,267.141787,14.520742,2.699231,3.396301
2.602701,180.482302,282.654267,2.576213,1.182051,262.162796,178.185374,19.527735,259.954189,14.629399,2.766173,3.400217
1.407619,1.566428,20.569206,3.679404,2.860111,3.004728,17.971765,18.576444,3.033086,8.246749,0.117958,5.404017
36.807435,7.930733,281.764853,3.352692,1.793713,263.277593,5.497175,286.528791,261.579692,11.511730,2.625756,3.355165
1.444747,1.011381,8.590167,3.319979,1.816112,1.005965,23.611855,22.279822,8.710695,8.258976,2.952909,3.199674
1.336729,3.477979,20.569206,7.166350,2.860111,1.424191,17.786820,18.576444,3.033086,8.372865,0.118508,5.404017
1.380015,5.545367,295.247957,1.992812,1.772803,259.904705,4.902283,290.938538,268.504508,8.291472,2.935795,3.142538
2.722510,5.545367,282.683031,2.000057,1.772803,259.904705,5.036179,290.631216,268.504508,11.083750,2.938315,3.142538
1.349878,2.523535,2.845494,3.359545,1.820439,21.150142,9.962461,22.107184,24.944662,14.672972,2.829487,4.946660
37.165138,1.566428,20.569206,4.453916,2.860111,3.004728,17.971765,18.804998,3.033086,8.246749,0.124858,5.404017
246.855741,4.790693,168.954830,50.654044,2.572785,24.678958,292.627156,20.450230,159.410235,15.515887,0.096758,5.400503
221.912620,4.790693,158.782332,50.654044,2.572785,25.962157,292.627156,20.450230,159.410235,10.872945,0.214716,5.400503
1.304011,1.525678,273.679967,4.757718,1.220270,2.064813,19.004888,288.044828,268.540226,29.073572,3.193508,3.396965
