-49.877913,1557.468122,3.209082
-197.776057,17981.059732,64.762228
-197.776057,17981.059732,64.762228
-49.249860,1564.142921,1.628175
-195.401864,17589.358454,67.585539
-82.381554,7710.332037,0.227523
-181.841152,15680.846680,56.785166
-139.570154,9767.402457,21.027838
-169.673329,13469.605877,44.747467
-193.062605,17291.634674,63.832830
-73.598613,3742.753921,2.787665
-180.995137,15425.808200,52.172978
-184.252150,15889.274932,61.879461
-152.411940,10814.252150,29.080812
-80.128533,3460.427588,4.382026
-53.368728,1856.052303,7.148658
-167.423921,13321.717850,40.050377
-129.623392,10331.283688,10.828659
-156.030078,12138.452647,33.528862
-125.276467,8528.023612,17.360560
-191.111030,16799.856260,59.223855
-137.831943,9387.924432,27.988145
-144.920148,11193.682556,24.059497
-173.591512,14826.797235,43.247548
-117.816076,7061.692353,14.203529
-77.584366,3987.965409,3.505662
-173.113095,14033.070733,41.923988
-186.016662,16173.100346,58.092870
-162.902772,12348.219349,40.078244
-67.507912,2464.420397,3.709210
-161.344876,12842.137615,35.067470
-165.985177,13047.729720,38.286259
-61.747778,3123.943684,1.796337
-156.571212,11985.120719,35.726372
-188.875234,16543.926440,60.242720
-58.514619,1948.288774,3.964467
-130.979361,8370.486068,18.655668
-85.610951,4033.916149,4.201188
-139.229989,9187.384162,31.820047
-165.118001,14129.065705,36.722237
-66.294086,3193.952930,2.818761
-153.849856,11693.904733,30.374454
-178.498411,14749.146478,50.030593
-136.696657,8879.288326,25.390243
-142.796564,9987.078064,23.183568
-124.367453,8727.870933,9.138521
-176.947124,14474.980955,49.066819
-147.975404,11173.058267,28.325524
-69.852277,3064.506659,3.851990
-136.904472,8827.718529,26.050865
-121.461072,8020.276378,19.823901
-179.365787,15005.832868,47.275958
-175.158083,14201.710174,47.384442
-194.685861,17545.428081,65.086567
-150.241425,10708.737376,31.606178
-95.224590,5640.646830,1.951371
-126.839173,8221.834744,19.422894
-101.635591,5443.556124,15.344764
-106.722283,6178.721115,5.967026
-98.114359,4981.716342,7.359679
-116.522820,6873.661931,13.205293
-91.329404,5428.700526,5.920738
-104.686213,5805.717046,7.070519
-170.461339,13675.397944,49.576930
-133.208818,9332.432623,16.124140
-176.639537,14730.457153,48.132240
-161.683599,12733.658050,37.838982
-84.366069,5332.666430,1.359125
-93.567929,4516.694756,10.043467
-114.636797,8960.865066,9.097900
-180.297346,15101.614246,49.491842
-91.827759,4496.007976,10.552252
-57.708099,1892.895945,3.971611
-70.251494,2569.736830,5.004543
-181.019723,15430.810250,52.167715
-158.320652,12406.904005,35.214685
-83.555556,4620.983376,2.989849
-148.816429,11292.966845,28.324423
-104.082193,5990.899110,5.729267
-186.425688,16162.908981,58.765825
