-50.149686,1306.749185,4.639744
-194.508215,17505.697503,68.533011
-200.213298,18452.526248,67.674169
-49.790741,1561.039505,3.021890
-93.326092,7854.793542,2.690411
-190.180979,16644.336417,61.896617
-80.569510,4241.366146,6.326283
-180.082147,15470.217476,49.096430
-65.189831,4628.101752,4.045111
-56.434126,1733.369096,9.784538
-190.149931,17335.191001,58.450156
-192.435407,17186.212239,66.258341
-136.131351,9018.574553,23.510116
-87.389700,3888.738452,13.099814
-77.529548,3399.983502,11.973320
-196.370763,17813.540567,64.092225
-173.476587,14954.391466,41.124416
-139.128092,9176.967853,28.123044
-142.371155,9764.638577,32.732249
-84.967171,3725.962718,13.238776
-122.639606,7637.683419,11.563325
-52.770826,1529.169128,6.996065
-131.512407,9361.590871,21.203146
-62.356388,2150.882801,7.891912
-144.197546,10062.886435,31.200824
-164.441703,12518.555849,36.970736
-73.943009,2870.674685,8.785400
-118.472313,7335.968582,21.744268
-68.385837,2530.430123,14.379888
-162.868311,12258.680722,35.079747
-130.374101,12016.617757,18.030198
-184.896802,16543.117137,50.539154
-166.928897,13029.703231,38.556943
-56.526945,2122.810126,2.955053
-170.794450,13402.118012,45.458100
-90.905118,4348.740183,8.960223
-191.244652,17095.403083,63.779293
-156.618719,11209.870250,30.050592
-107.571457,5696.613059,19.271153
-69.294415,2752.106221,5.180263
-188.664311,16873.913676,53.410129
-180.965014,16334.213074,46.988970
-170.495690,13596.189290,42.821996
-172.906320,14787.661914,40.447414
-186.366819,15794.876894,53.572308
-124.961223,7905.302899,20.582957
-168.420269,13139.174168,43.057300
-106.244799,5890.433022,12.285366
-187.528864,16127.987874,57.734197
-74.879941,3086.100095,9.179662
-166.013731,13897.351755,37.868476
-177.157548,14289.786305,46.263541
-186.536824,15970.439604,55.348391
-150.519865,11778.971291,23.848594
-148.466506,11490.724626,23.697437
-187.179722,16057.948383,56.044095
-179.311705,14687.746926,47.841633
-153.151485,10720.708396,31.729012
-159.571249,13180.553029,34.200101
-196.370763,17813.540567,64.092225
-160.045876,13332.253383,34.358694
-131.441003,8683.827238,29.023330
-105.395509,5579.526684,18.341953
-152.939589,10644.578679,31.748221
-166.875435,12790.730612,41.810099
-173.357323,14117.586863,52.041376
-168.662900,14335.572568,40.748207
-127.165298,8558.532739,14.350150
-94.416304,5412.389264,7.621568
-158.064613,11558.313806,31.069530
-110.141583,6183.521709,16.557042
-113.163848,6335.564868,23.008276
-171.097087,13970.520466,48.035839
-99.293025,5170.142662,20.997819
-182.196968,16111.324020,50.674877
-114.394473,6414.989709,15.518201
-140.819203,10422.818260,21.111688
-98.919280,6930.450483,4.834967
-126.069459,8223.229512,16.124893
-98.773322,4920.142045,16.887999
